,ticker,date,close,volume
27280,DOGE,2017-09-21,0.0007551630260422,3157030.0
27281,DOGE,2017-09-22,0.0007720380090177,3758470.0
27282,DOGE,2017-09-23,0.0009539179736748,7670640.0
27283,DOGE,2017-09-24,0.000891531992238,4928520.0
27284,DOGE,2017-09-25,0.0011406099656596,9597030.0
27285,DOGE,2017-09-26,0.0011511100456118,9374910.0
27286,DOGE,2017-09-27,0.0011728600366041,5371580.0
27287,DOGE,2017-09-28,0.0010799800511449,4485170.0
27288,DOGE,2017-09-29,0.0010822999756783,5674620.0
27289,DOGE,2017-09-30,0.0011452400358393,4092970.0
27290,DOGE,2017-10-01,0.0010836200090125,4295630.0
27291,DOGE,2017-10-02,0.0010853599524125,3145110.0
27292,DOGE,2017-10-03,0.0011083900462836,2044110.0
27293,DOGE,2017-10-04,0.001024379977025,2119210.0
27294,DOGE,2017-10-05,0.001001329976134,2656730.0
27295,DOGE,2017-10-06,0.0010560300434008,1505160.0
27296,DOGE,2017-10-07,0.0010660999687388,1488520.0
27297,DOGE,2017-10-08,0.001055910019204,2242630.0
27298,DOGE,2017-10-09,0.0009907169733196,3065770.0
27299,DOGE,2017-10-10,0.0010356799466535,1909730.0
27300,DOGE,2017-10-11,0.0010461299680173,2390280.0
27301,DOGE,2017-10-12,0.0010620099492371,3146680.0
27302,DOGE,2017-10-13,0.0010657999664545,6885520.0
27303,DOGE,2017-10-14,0.0011097700335085,2216010.0
27304,DOGE,2017-10-15,0.0011062399717047,2164040.0
27305,DOGE,2017-10-16,0.0011641000164672,6552920.0
27306,DOGE,2017-10-17,0.0010673500364646,7260740.0
27307,DOGE,2017-10-18,0.0010474199661985,2446530.0
27308,DOGE,2017-10-19,0.0010635199723765,2189610.0
27309,DOGE,2017-10-20,0.001050189952366,3244930.0
27310,DOGE,2017-10-21,0.0010067799594253,3157240.0
27311,DOGE,2017-10-22,0.0010228599421679,2583310.0
27312,DOGE,2017-10-23,0.0010155600029975,3524540.0
27313,DOGE,2017-10-24,0.0010922900401055,5253740.0
27314,DOGE,2017-10-25,0.0010557100176811,2198320.0
27315,DOGE,2017-10-26,0.0010513899615034,1559670.0
27316,DOGE,2017-10-27,0.0010522600496187,1414540.0
27317,DOGE,2017-10-28,0.0010371799580752,1072410.0
27318,DOGE,2017-10-29,0.0011731700506061,19651600.0
27319,DOGE,2017-10-30,0.0011507399613037,2979150.0
27320,DOGE,2017-10-31,0.0011242399923503,3075460.0
27321,DOGE,2017-11-01,0.0011376700131222,2821950.0
27322,DOGE,2017-11-02,0.0011513800127431,5326660.0
27323,DOGE,2017-11-03,0.0011208599898964,2813240.0
27324,DOGE,2017-11-04,0.0011887300061061,1986450.0
27325,DOGE,2017-11-05,0.0011823800159618,1668270.0
27326,DOGE,2017-11-06,0.0011536000529304,1997300.0
27327,DOGE,2017-11-07,0.0011773699661716,2251920.0
27328,DOGE,2017-11-08,0.0012217899784445,3528340.0
27329,DOGE,2017-11-09,0.0014150299830362,6259550.0
27330,DOGE,2017-11-10,0.0011626400519162,4246520.0
27331,DOGE,2017-11-11,0.0012010600185021,2231080.0
27332,DOGE,2017-11-12,0.0010380099993199,3288960.0
27333,DOGE,2017-11-13,0.0012111200485378,2481270.0
27334,DOGE,2017-11-14,0.0011843000538647,2660340.0
27335,DOGE,2017-11-15,0.0013387299841269,2840180.0
27336,DOGE,2017-11-16,0.0013902899809181,3423010.0
27337,DOGE,2017-11-17,0.001313199987635,2787480.0
27338,DOGE,2017-11-18,0.0013728899648413,1648260.0
27339,DOGE,2017-11-19,0.0013762400485575,1431720.0
27340,DOGE,2017-11-20,0.0013935599708929,2141360.0
27341,DOGE,2017-11-21,0.0013890899717807,3047660.0
27342,DOGE,2017-11-22,0.0018230000277981,18841700.0
27343,DOGE,2017-11-23,0.0018908400088548,26126500.0
27344,DOGE,2017-11-24,0.0019081400241702,9585960.0
27345,DOGE,2017-11-25,0.0020716900471597,5430930.0
27346,DOGE,2017-11-26,0.0020264100749045,7670430.0
27347,DOGE,2017-11-27,0.0019879899919033,6185790.0
27348,DOGE,2017-11-28,0.0023625399917364,8317540.0
27349,DOGE,2017-11-29,0.0020804400555789,11077200.0
27350,DOGE,2017-11-30,0.0020791499409824,4919490.0
27351,DOGE,2017-12-01,0.0021480401046574,5258110.0
27352,DOGE,2017-12-02,0.0021486200857907,4978180.0
27353,DOGE,2017-12-03,0.0022230600006878,4751640.0
27354,DOGE,2017-12-04,0.0024634599685668,6307150.0
27355,DOGE,2017-12-05,0.0024794898927211,8772420.0
27356,DOGE,2017-12-06,0.0026625900063663,9047960.0
27357,DOGE,2017-12-07,0.0027201399207115,15759300.0
27358,DOGE,2017-12-08,0.0027790800668299,11797600.0
27359,DOGE,2017-12-09,0.0026168799959123,6564530.0
27360,DOGE,2017-12-10,0.0025466799270361,5614920.0
27361,DOGE,2017-12-11,0.0027976499404758,7017140.0
27362,DOGE,2017-12-12,0.0033038998953998,19228600.0
27363,DOGE,2017-12-13,0.0034608200658112,31150900.0
27364,DOGE,2017-12-14,0.003709030104801,23426200.0
27365,DOGE,2017-12-15,0.0037619299255311,19043800.0
27366,DOGE,2017-12-16,0.0059332898817956,136352992.0
27367,DOGE,2017-12-17,0.0059838099405169,99417200.0
27368,DOGE,2017-12-18,0.0064326799474656,44158800.0
27369,DOGE,2017-12-19,0.0056659700348973,38885700.0
27370,DOGE,2017-12-20,0.006661320105195,67820000.0
27371,DOGE,2017-12-21,0.0074245701543986,159154000.0
27372,DOGE,2017-12-22,0.0060537299141287,63693900.0
27373,DOGE,2017-12-23,0.0072592101059854,70143104.0
27374,DOGE,2017-12-24,0.0085824104025959,143767008.0
27375,DOGE,2017-12-25,0.008930779993534,178008992.0
27376,DOGE,2017-12-26,0.009411440230906,124427000.0
27377,DOGE,2017-12-27,0.0088720601052045,63625500.0
27378,DOGE,2017-12-28,0.0084857596084475,51201500.0
27379,DOGE,2017-12-29,0.0093908999115228,62474900.0
27380,DOGE,2017-12-30,0.0078604500740766,56175300.0
27381,DOGE,2017-12-31,0.0089715896174311,62256400.0
27382,DOGE,2018-01-01,0.0089086703956127,50616900.0
27383,DOGE,2018-01-02,0.0091450903564691,89424096.0
27384,DOGE,2018-01-03,0.0093196900561451,66349900.0
27385,DOGE,2018-01-04,0.0096439402550458,108986000.0
27386,DOGE,2018-01-05,0.0121670998632907,212383008.0
27387,DOGE,2018-01-06,0.0148628996685147,283716992.0
27388,DOGE,2018-01-07,0.0170876998454332,288184000.0
27389,DOGE,2018-01-08,0.0150450002402067,235114000.0
27390,DOGE,2018-01-09,0.0134201003238558,115255000.0
27391,DOGE,2018-01-10,0.0131021002307534,100243000.0
27392,DOGE,2018-01-11,0.0114692999050021,62722000.0
27393,DOGE,2018-01-12,0.013056100346148,56971300.0
27394,DOGE,2018-01-13,0.0130233997479081,55890600.0
27395,DOGE,2018-01-14,0.0116844996809959,65899000.0
27396,DOGE,2018-01-15,0.0098570203408598,62765500.0
27397,DOGE,2018-01-16,0.0068221599794924,68099200.0
27398,DOGE,2018-01-17,0.0076479101553559,58846200.0
27399,DOGE,2018-01-18,0.0079689295962452,56599300.0
27400,DOGE,2018-01-19,0.0078705996274948,30335700.0
27401,DOGE,2018-01-20,0.0084475995972752,22974100.0
27402,DOGE,2018-01-21,0.0071311499923467,22933100.0
27403,DOGE,2018-01-22,0.0067335600033402,19968600.0
27404,DOGE,2018-01-23,0.0066733499988913,17882700.0
27405,DOGE,2018-01-24,0.007083139847964,17449900.0
27406,DOGE,2018-01-25,0.007666639983654,21329400.0
27407,DOGE,2018-01-26,0.0072367098182439,19572300.0
27408,DOGE,2018-01-27,0.0073727201670408,11672900.0
27409,DOGE,2018-01-28,0.00746456021443,14070700.0
27410,DOGE,2018-01-29,0.0069669499062001,13073100.0
27411,DOGE,2018-01-30,0.0060236798599362,15855900.0
27412,DOGE,2018-01-31,0.0060102101415395,14754700.0
27413,DOGE,2018-02-01,0.0050291498191654,18748700.0
27414,DOGE,2018-02-02,0.0044746799394488,29913700.0
27415,DOGE,2018-02-03,0.0051641198806464,18018100.0
27416,DOGE,2018-02-04,0.0043990002013742,12961600.0
27417,DOGE,2018-02-05,0.0035331998951733,12489400.0
27418,DOGE,2018-02-06,0.0043606702238321,19139100.0
27419,DOGE,2018-02-07,0.0042969300411641,12990100.0
27420,DOGE,2018-02-08,0.0045661199837923,9462680.0
27421,DOGE,2018-02-09,0.0050001498311758,11190100.0
27422,DOGE,2018-02-10,0.0049894601106643,16717300.0
27423,DOGE,2018-02-11,0.0049563799984753,11309800.0
27424,DOGE,2018-02-12,0.0054720998741686,11124300.0
27425,DOGE,2018-02-13,0.0056375199928879,14149700.0
27426,DOGE,2018-02-14,0.0067303101532161,40527400.0
27427,DOGE,2018-02-15,0.007347309961915,43275000.0
27428,DOGE,2018-02-16,0.0070336898788809,26553900.0
27429,DOGE,2018-02-17,0.0070494301617145,18333100.0
27430,DOGE,2018-02-18,0.0064244898967444,15291500.0
27431,DOGE,2018-02-19,0.0066966698504984,13019200.0
27432,DOGE,2018-02-20,0.0070944498293101,107911000.0
27433,DOGE,2018-02-21,0.0065809399820864,36813100.0
27434,DOGE,2018-02-22,0.0062587698921561,20365500.0
27435,DOGE,2018-02-23,0.0066478899680078,19390500.0
27436,DOGE,2018-02-24,0.0063242898322641,15687300.0
27437,DOGE,2018-02-25,0.0061423601582646,11758800.0
27438,DOGE,2018-02-26,0.0063389199785888,12068600.0
27439,DOGE,2018-02-27,0.0062911100685596,12201900.0
27440,DOGE,2018-02-28,0.0060182698071002,13227600.0
27441,DOGE,2018-03-01,0.0062149800360202,15518400.0
27442,DOGE,2018-03-02,0.005481659900397,22498100.0
27443,DOGE,2018-03-03,0.0053007900714874,21545000.0
27444,DOGE,2018-03-04,0.0055017699487507,12133500.0
27445,DOGE,2018-03-05,0.0052175400778651,13627700.0
27446,DOGE,2018-03-06,0.0046101999469101,14766900.0
27447,DOGE,2018-03-07,0.0040242401883006,17585500.0
27448,DOGE,2018-03-08,0.0040249098092317,15499400.0
27449,DOGE,2018-03-09,0.0041457298211753,13624400.0
27450,DOGE,2018-03-10,0.0039727902039885,9880540.0
27451,DOGE,2018-03-11,0.0042095598764717,9251440.0
27452,DOGE,2018-03-12,0.0040315599180758,7601500.0
27453,DOGE,2018-03-13,0.0039602001197636,6006560.0
27454,DOGE,2018-03-14,0.0035235800314694,7532350.0
27455,DOGE,2018-03-15,0.00353589002043,9316740.0
27456,DOGE,2018-03-16,0.0035104600246995,6407110.0
27457,DOGE,2018-03-17,0.0032986900769174,6231110.0
27458,DOGE,2018-03-18,0.0031902201008051,9029610.0
27459,DOGE,2018-03-19,0.0034400299191474,8278910.0
27460,DOGE,2018-03-20,0.0036508298944681,6638060.0
27461,DOGE,2018-03-21,0.0036585798952728,6711100.0
27462,DOGE,2018-03-22,0.00352811999619,5210480.0
27463,DOGE,2018-03-23,0.003559639910236,6178530.0
27464,DOGE,2018-03-24,0.0035902399104088,4461220.0
27465,DOGE,2018-03-25,0.0035051999147981,3476340.0
27466,DOGE,2018-03-26,0.0032893700990825,6061990.0
27467,DOGE,2018-03-27,0.0031448900699615,5235300.0
27468,DOGE,2018-03-28,0.0031406299676746,4912220.0
27469,DOGE,2018-03-29,0.0028266198933124,5630550.0
27470,DOGE,2018-03-30,0.002763079944998,5378440.0
27471,DOGE,2018-03-31,0.0028193900361657,3505010.0
27472,DOGE,2018-04-01,0.0027186800725758,3373820.0
27473,DOGE,2018-04-02,0.0027972199022769,5034000.0
27474,DOGE,2018-04-03,0.0029795600567013,6618080.0
27475,DOGE,2018-04-04,0.0027702799998223,5330250.0
27476,DOGE,2018-04-05,0.0027135699056088,4829150.0
27477,DOGE,2018-04-06,0.0026700100861489,2848290.0
27478,DOGE,2018-04-07,0.0028016900178045,3034220.0
27479,DOGE,2018-04-08,0.0028427399229258,3683180.0
27480,DOGE,2018-04-09,0.0027627300005406,4827250.0
27481,DOGE,2018-04-10,0.0030425700824707,10212100.0
27482,DOGE,2018-04-11,0.0033964100293815,25292400.0
27483,DOGE,2018-04-12,0.0037981600034981,13877700.0
27484,DOGE,2018-04-13,0.0039948797784745,18150400.0
27485,DOGE,2018-04-14,0.0041504898108541,13585900.0
27486,DOGE,2018-04-15,0.0045712101273238,11867500.0
27487,DOGE,2018-04-16,0.004584529902786,22272600.0
27488,DOGE,2018-04-17,0.0047435401938855,17139500.0
27489,DOGE,2018-04-18,0.0054120700806379,21720200.0
27490,DOGE,2018-04-19,0.0058238599449396,27012500.0
27491,DOGE,2018-04-20,0.0058926399797201,23110700.0
27492,DOGE,2018-04-21,0.0054132500663399,25007100.0
27493,DOGE,2018-04-22,0.0055387401953339,18456900.0
27494,DOGE,2018-04-23,0.0054817497730255,33576300.0
27495,DOGE,2018-04-24,0.0058001498691737,36637000.0
27496,DOGE,2018-04-25,0.0050931200385093,38270000.0
27497,DOGE,2018-04-26,0.0056266100145876,41358700.0
27498,DOGE,2018-04-27,0.0054215299896895,38969800.0
27499,DOGE,2018-04-28,0.0053572398610413,35916600.0
27500,DOGE,2018-04-29,0.0054590702056884,37883800.0
27501,DOGE,2018-04-30,0.0052104298956692,36411800.0
27502,DOGE,2018-05-01,0.0051442701369524,11657500.0
27503,DOGE,2018-05-02,0.0052728899754583,49958400.0
27504,DOGE,2018-05-03,0.0056409901008009,50484900.0
27505,DOGE,2018-05-04,0.0052685397677123,14434200.0
27506,DOGE,2018-05-05,0.005180450156331,30335800.0
27507,DOGE,2018-05-06,0.0049695600755512,33446900.0
27508,DOGE,2018-05-07,0.0048174299299716,25891500.0
27509,DOGE,2018-05-08,0.0053030801936984,40660100.0
27510,DOGE,2018-05-09,0.0050925500690937,33562300.0
27511,DOGE,2018-05-10,0.0048699001781642,34878500.0
27512,DOGE,2018-05-11,0.0043615801259875,27582800.0
27513,DOGE,2018-05-12,0.004473459906876,27449400.0
27514,DOGE,2018-05-13,0.0043287500739097,19823500.0
27515,DOGE,2018-05-14,0.0044599599204957,12399700.0
27516,DOGE,2018-05-15,0.0045150402002036,21076900.0
27517,DOGE,2018-05-16,0.0043853498063981,9611630.0
27518,DOGE,2018-05-17,0.0041882800869643,17314000.0
27519,DOGE,2018-05-18,0.0040170899592339,13622000.0
27520,DOGE,2018-05-19,0.0042857299558818,15007400.0
27521,DOGE,2018-05-20,0.0044227400794625,15909900.0
27522,DOGE,2018-05-21,0.0042709298431873,18454500.0
27523,DOGE,2018-05-22,0.0038510600570589,10205700.0
27524,DOGE,2018-05-23,0.0035906499251723,14899100.0
27525,DOGE,2018-05-24,0.0034991800785064,10460200.0
27526,DOGE,2018-05-25,0.0035141899716109,10613600.0
27527,DOGE,2018-05-26,0.0034625800326466,6353660.0
27528,DOGE,2018-05-27,0.003423870075494,3494870.0
27529,DOGE,2018-05-28,0.0032255700789391,7502800.0
27530,DOGE,2018-05-29,0.0034365700557827,9244550.0
27531,DOGE,2018-05-30,0.003353530075401,7463910.0
27532,DOGE,2018-05-31,0.0033980701118707,8971080.0
27533,DOGE,2018-06-01,0.0034232100006192,5436780.0
27534,DOGE,2018-06-02,0.0035579099785536,5918490.0
27535,DOGE,2018-06-03,0.0036903000436723,19570200.0
27536,DOGE,2018-06-04,0.0035322098992764,22162200.0
27537,DOGE,2018-06-05,0.0036539300344884,18819700.0
27538,DOGE,2018-06-06,0.0037868099752813,21273700.0
27539,DOGE,2018-06-07,0.0037318000104278,6110720.0
27540,DOGE,2018-06-08,0.0036586299538612,6921140.0
27541,DOGE,2018-06-09,0.0035933600738644,4672910.0
27542,DOGE,2018-06-10,0.003182390006259,7439530.0
27543,DOGE,2018-06-11,0.0032342299818992,4841840.0
27544,DOGE,2018-06-12,0.0030892000067979,4965300.0
27545,DOGE,2018-06-13,0.0028168100398033,11074900.0
27546,DOGE,2018-06-14,0.0029440301004797,9869880.0
27547,DOGE,2018-06-15,0.0029009899590164,12125600.0
27548,DOGE,2018-06-16,0.0028947999235242,6642410.0
27549,DOGE,2018-06-17,0.0028725899755954,6253640.0
27550,DOGE,2018-06-18,0.0030274998862296,8143520.0
27551,DOGE,2018-06-19,0.003033349988982,4460270.0
27552,DOGE,2018-06-20,0.0030205301009118,3245680.0
27553,DOGE,2018-06-21,0.0029877698980271,3952000.0
27554,DOGE,2018-06-22,0.002667519962415,9291920.0
27555,DOGE,2018-06-23,0.0026408298872411,9938440.0
27556,DOGE,2018-06-24,0.0025098300538957,9879600.0
27557,DOGE,2018-06-25,0.0024853600189089,5693670.0
27558,DOGE,2018-06-26,0.0024779299274086,4070170.0
27559,DOGE,2018-06-27,0.0024373000487685,5765380.0
27560,DOGE,2018-06-28,0.0023569299373775,3678050.0
27561,DOGE,2018-06-29,0.0024271800648421,3832380.0
27562,DOGE,2018-06-30,0.002499229973182,6122900.0
27563,DOGE,2018-07-01,0.002489190082997,8435030.0
27564,DOGE,2018-07-02,0.0027031500358134,5812800.0
27565,DOGE,2018-07-03,0.0026380200870335,5643560.0
27566,DOGE,2018-07-04,0.0026801698841154,4781340.0
27567,DOGE,2018-07-05,0.0025990200228989,3792270.0
27568,DOGE,2018-07-06,0.0025965799577534,4306990.0
27569,DOGE,2018-07-07,0.0026446299161762,4205310.0
27570,DOGE,2018-07-08,0.0026105800643563,5004800.0
27571,DOGE,2018-07-09,0.0026034500915557,4233540.0
27572,DOGE,2018-07-10,0.0024114800617098,6741490.0
27573,DOGE,2018-07-11,0.0024250599090009,9788650.0
27574,DOGE,2018-07-12,0.0023060899693518,4220800.0
27575,DOGE,2018-07-13,0.0023324999492615,6191910.0
27576,DOGE,2018-07-14,0.0023619199637323,4179950.0
27577,DOGE,2018-07-15,0.0023801699280738,3869860.0
27578,DOGE,2018-07-16,0.0028544899541884,15576200.0
27579,DOGE,2018-07-17,0.0032278599683195,15429200.0
27580,DOGE,2018-07-18,0.003712419886142,39281300.0
27581,DOGE,2018-07-19,0.0038438700139522,25349600.0
27582,DOGE,2018-07-20,0.0034099998883903,18017900.0
27583,DOGE,2018-07-21,0.0032700300216674,13342900.0
27584,DOGE,2018-07-22,0.0034581299405544,11356800.0
27585,DOGE,2018-07-23,0.0034310000482946,8372820.0
27586,DOGE,2018-07-24,0.0036195099819451,10829100.0
27587,DOGE,2018-07-25,0.0035427201073616,13195600.0
27588,DOGE,2018-07-26,0.0033931899815797,6916450.0
27589,DOGE,2018-07-27,0.0034176399931311,5090340.0
27590,DOGE,2018-07-28,0.0033999299630522,3341480.0
27591,DOGE,2018-07-29,0.0033072000369429,5890530.0
27592,DOGE,2018-07-30,0.00327264,13732200.0
27593,DOGE,2018-07-31,0.00294472,14253600.0
27594,DOGE,2018-08-01,0.0031595,14829700.0
27595,DOGE,2018-08-02,0.00294594,6942240.0
27596,DOGE,2018-08-03,0.00291776,9546950.0
27597,DOGE,2018-08-04,0.00274521,7980110.0
27598,DOGE,2018-08-05,0.00283718,11384200.0
27599,DOGE,2018-08-06,0.00277911,5668670.0
27600,DOGE,2018-08-07,0.00267104,5725520.0
27601,DOGE,2018-08-08,0.00241452,4879040.0
27602,DOGE,2018-08-09,0.00255543,7374010.0
27603,DOGE,2018-08-10,0.00239205,4693290.0
27604,DOGE,2018-08-11,0.0024036,5083850.0
27605,DOGE,2018-08-12,0.00240418,3433940.0
27606,DOGE,2018-08-13,0.0023314,4981090.0
27607,DOGE,2018-08-14,0.00226024,7512400.0
27608,DOGE,2018-08-15,0.0023033,5379460.0
27609,DOGE,2018-08-16,0.00229167,5860370.0
27610,DOGE,2018-08-17,0.00245482,5233940.0
27611,DOGE,2018-08-18,0.00239422,6738940.0
27612,DOGE,2018-08-19,0.00247337,2665100.0
27613,DOGE,2018-08-20,0.00236862,2424120.0
27614,DOGE,2018-08-21,0.00242446,2134170.0
27615,DOGE,2018-08-22,0.00231455,5962320.0
27616,DOGE,2018-08-23,0.00238532,2596260.0
27617,DOGE,2018-08-24,0.00242611,3251910.0
27618,DOGE,2018-08-25,0.00237016,4028740.0
27619,DOGE,2018-08-26,0.00240447,2912230.0
27620,DOGE,2018-08-27,0.00246184,3618660.0
27621,DOGE,2018-08-28,0.00260682,5215460.0
27622,DOGE,2018-08-29,0.00260555,4588400.0
27623,DOGE,2018-08-30,0.00320647,33967500.0
27624,DOGE,2018-08-31,0.00479385,77150500.0
27625,DOGE,2018-09-01,0.00627772,193826000.0
27626,DOGE,2018-09-02,0.00499909,139429000.0
27627,DOGE,2018-09-03,0.00526648,57158800.0
27628,DOGE,2018-09-04,0.00526867,32495100.0
27629,DOGE,2018-09-05,0.00493072,50536000.0
27630,DOGE,2018-09-06,0.00500963,32481300.0
27631,DOGE,2018-09-07,0.00530727,37618700.0
27632,DOGE,2018-09-08,0.00569173,48248300.0
27633,DOGE,2018-09-09,0.00582892,32572000.0
27634,DOGE,2018-09-10,0.00689239,76891600.0
27635,DOGE,2018-09-11,0.00632889,89882900.0
27636,DOGE,2018-09-12,0.00645539,59824100.0
27637,DOGE,2018-09-13,0.0065544,45785700.0
27638,DOGE,2018-09-14,0.00617982,41910000.0
27639,DOGE,2018-09-15,0.00616527,16956400.0
27640,DOGE,2018-09-16,0.006531,21598600.0
27641,DOGE,2018-09-17,0.0062427,26385900.0
27642,DOGE,2018-09-18,0.00598073,39689500.0
27643,DOGE,2018-09-19,0.00560898,38645300.0
27644,DOGE,2018-09-20,0.00569495,25354400.0
27645,DOGE,2018-09-21,0.00568382,22345300.0
27646,DOGE,2018-09-22,0.00575805,14917600.0
27647,DOGE,2018-09-23,0.00590092,12445100.0
27648,DOGE,2018-09-24,0.00567737,17243600.0
27649,DOGE,2018-09-25,0.00568552,17598700.0
27650,DOGE,2018-09-26,0.0056946,11673600.0
27651,DOGE,2018-09-27,0.00587883,15096200.0
27652,DOGE,2018-09-28,0.00583053,14461600.0
27653,DOGE,2018-09-29,0.00586455,15626800.0
27654,DOGE,2018-09-30,0.00590575,13396600.0
27655,DOGE,2018-10-01,0.00594179,20096400.0
27656,DOGE,2018-10-02,0.00582375,15357200.0
27657,DOGE,2018-10-03,0.00570408,15933900.0
27658,DOGE,2018-10-04,0.00564533,14529600.0
27659,DOGE,2018-10-05,0.00566891,12566200.0
27660,DOGE,2018-10-06,0.00554499,13055500.0
27661,DOGE,2018-10-07,0.00556225,7755690.0
27662,DOGE,2018-10-08,0.00557827,12177400.0
27663,DOGE,2018-10-09,0.00563504,8996090.0
27664,DOGE,2018-10-10,0.00555174,10274400.0
27665,DOGE,2018-10-11,0.00500047,18770800.0
27666,DOGE,2018-10-12,0.00524696,9635600.0
27667,DOGE,2018-10-13,0.00518179,8095130.0
27668,DOGE,2018-10-14,0.00515825,7930760.0
27669,DOGE,2018-10-15,0.00521787,18579800.0
27670,DOGE,2018-10-16,0.00501733,11794600.0
27671,DOGE,2018-10-17,0.00459894,24144600.0
27672,DOGE,2018-10-18,0.00438605,22842600.0
27673,DOGE,2018-10-19,0.0044702,17274700.0
27674,DOGE,2018-10-20,0.00455143,7574780.0
27675,DOGE,2018-10-21,0.00451735,7521080.0
27676,DOGE,2018-10-22,0.00436553,10602500.0
27677,DOGE,2018-10-23,0.00417165,12913100.0
27678,DOGE,2018-10-24,0.00391134,17832300.0
27679,DOGE,2018-10-25,0.00371707,12336100.0
27680,DOGE,2018-10-26,0.00398446,16214900.0
27681,DOGE,2018-10-27,0.00419472,23286000.0
27682,DOGE,2018-10-28,0.00406299,11694700.0
27683,DOGE,2018-10-29,0.0038474,14051900.0
27684,DOGE,2018-10-30,0.00385037,11828900.0
27685,DOGE,2018-10-31,0.00376395,14273900.0
27686,DOGE,2018-11-01,0.00377677,10034100.0
27687,DOGE,2018-11-02,0.00377341,11323400.0
27688,DOGE,2018-11-03,0.00373344,7815160.0
27689,DOGE,2018-11-04,0.00367579,8992540.0
27690,DOGE,2018-11-05,0.00362222,11645300.0
27691,DOGE,2018-11-06,0.00369623,15554100.0
27692,DOGE,2018-11-07,0.00363745,10603600.0
27693,DOGE,2018-11-08,0.00338379,13533900.0
27694,DOGE,2018-11-09,0.00314006,18644000.0
27695,DOGE,2018-11-10,0.00328455,15996900.0
27696,DOGE,2018-11-11,0.00316168,8201330.0
27697,DOGE,2018-11-12,0.00306442,10401200.0
27698,DOGE,2018-11-13,0.00294538,7309800.0
27699,DOGE,2018-11-14,0.00269543,15358000.0
27700,DOGE,2018-11-15,0.00280036,22776600.0
27701,DOGE,2018-11-16,0.00274601,24758900.0
